what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364338093644
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1364338097927
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1364338098244
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1364338100546
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338106654
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338154289
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1364338160037
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338177727
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338195335
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1364338198292
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338205495
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338231443
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338232092
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338236245
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338237416
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338246274
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338247101
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338269027
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338269643
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338282942
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338283802
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338352715
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338357132
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338548705
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338548995
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338602395
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338604409
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338613541
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1364338616234
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1364338618767
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1364338618928
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1364338619070
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1364338619215
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338621853
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338623631
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1364338628270
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1364338629827
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1364338630716
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1364338631443
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1364338632508
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1364338632676
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1364338633237
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1364338634024
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338635374
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338650338
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1364338653242
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338654051
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364338662690
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1364338666021
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1364338671827
