what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364408921376
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1364408921581
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364408922483
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364408923442
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1364408924692
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364408924918
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364408925845
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364408926007
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364408926141
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364408926847
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364408929181
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1364408929840
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1364408931333
